Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Bolivia,-16.2902,-63.5887,5/20/20,4919,199,553
,Bosnia and Herzegovina,43.9159,17.6791,5/20/20,2338,136,1557
,Botswana,-22.3285,24.6849,5/20/20,25,1,17
,Brazil,-14.235,-51.9253,5/20/20,291579,18859,116683
,Brunei,4.5353,114.7277,5/20/20,141,1,136
,Bulgaria,42.7339,25.4858,5/20/20,2292,116,684
,Burkina Faso,12.2383,-1.5616,5/20/20,809,52,661
,Burma,21.9162,95.956,5/20/20,199,6,108
,Burundi,-3.3731,29.9189,5/20/20,42,1,20
,Cabo Verde,16.5388,-23.0418,5/20/20,349,3,85
,Cambodia,11.55,104.9167,5/20/20,122,0,122
,Cameroon,3.8480000000000003,11.5021,5/20/20,3733,0,1595
,Canada,53.9333,-116.5765,5/20/20,81575,6093,0
,Central African Republic,6.6111,20.9394,5/20/20,418,0,18
,Chad,15.4542,18.7322,5/20/20,565,57,177
,Chile,-35.6751,-71.543,5/20/20,62205,544,22504
,China,31.8257,117.2264,5/20/20,84063,4616,77734
,Colombia,4.5709,-74.2973,5/20/20,17687,630,4256
,Comoros,-11.6455,43.3333,5/20/20,34,1,8
,Congo (Brazzaville),-0.228,15.8277,5/20/20,420,15,132
,Congo (Kinshasa),-4.0383,21.7587,5/20/20,1731,61,302
,Costa Rica,9.7489,-83.7534,5/20/20,897,10,582
,Cote d'Ivoire,7.54,-5.5471,5/20/20,2231,29,1083
,Croatia,45.1,15.2,5/20/20,2234,96,1978
,Cuba,21.521757,-77.78116700000002,5/20/20,1900,79,1573
,Cyprus,35.1264,33.4299,5/20/20,922,17,516
,Czechia,49.8175,15.472999999999999,5/20/20,8721,0,5830
,Denmark,61.8926,-6.9118,5/20/20,11315,554,9734
,Diamond Princess,0.0,0.0,5/20/20,712,13,651
,Djibouti,11.8251,42.5903,5/20/20,1828,9,1052
,Dominica,15.415,-61.371,5/20/20,16,0,16
,Dominican Republic,18.7357,-70.1627,5/20/20,13477,446,7142
,Ecuador,-1.8312,-78.1834,5/20/20,34854,2888,3557
,Egypt,26.820553000000004,30.802497999999996,5/20/20,14229,0,3994
,El Salvador,13.7942,-88.8965,5/20/20,1571,31,537
,Equatorial Guinea,1.6508,10.2679,5/20/20,890,7,22
,Eritrea,15.1794,39.7823,5/20/20,39,0,39
,Estonia,58.5953,25.0136,5/20/20,1794,64,956
,Eswatini,-26.5225,31.4659,5/20/20,217,2,97
,Ethiopia,9.145,40.4897,5/20/20,389,5,122
,Fiji,-17.7134,178.065,5/20/20,18,0,15
,Finland,61.92411,25.748151,5/20/20,6443,304,4800
,France,3.9339,-53.1258,5/20/20,181700,28135,63472
,Gabon,-0.8037,11.6094,5/20/20,1567,12,365
,Gambia,13.4432,-15.3101,5/20/20,24,1,13
,Georgia,42.3154,43.3569,5/20/20,713,12,475
,Germany,51.165690999999995,10.451526,5/20/20,178473,0,156966
,Ghana,7.9465,-1.0232,5/20/20,6269,31,1898
,Greece,39.0742,21.8243,5/20/20,2850,166,1374
,Grenada,12.1165,-61.678999999999995,5/20/20,22,0,17
,Guatemala,15.7835,-90.2308,5/20/20,2265,45,159
,Guinea,9.9456,-9.6966,5/20/20,2863,18,1525
,Guinea-Bissau,11.8037,-15.1804,5/20/20,1089,6,42
,Guyana,4.860416000000002,-58.93018000000001,5/20/20,125,10,47
,Haiti,18.9712,-72.2852,5/20/20,596,22,21
,Holy See,41.9029,12.4534,5/20/20,12,0,2
,Honduras,15.2,-86.2419,5/20/20,2955,147,349
,Hungary,47.1625,19.5033,5/20/20,3598,470,1454
,Iceland,64.9631,-19.0208,5/20/20,1803,10,1789
,India,20.593684,78.96288,5/20/20,112028,3434,45422
,Indonesia,-0.7893,113.9213,5/20/20,19189,1242,4575
,Iran,32.427908,53.68804599999999,5/20/20,126949,7183,98808
,Iraq,33.223191,43.679291,5/20/20,3724,134,2438
,Ireland,53.1424,-7.6921,5/20/20,24315,1571,21060
,Israel,31.046051000000002,34.851612,5/20/20,16667,0,13504
,Italy,41.87194,12.56738,5/20/20,227364,32330,132282
,Jamaica,18.1096,-77.2975,5/20/20,529,9,171
,Japan,36.204824,138.252924,5/20/20,16321,818,11564
,Jordan,31.24,36.51,5/20/20,672,9,446
,Kazakhstan,48.0196,66.9237,5/20/20,6969,35,3734
,Kenya,-0.0236,37.9062,5/20/20,1029,50,366
,South Korea,35.90775700000001,127.766922,5/20/20,11122,264,10135
,Kosovo,42.602636,20.902977,5/20/20,989,29,769
,Kuwait,29.311659999999996,47.481766,5/20/20,17568,0,4885
,Kyrgyzstan,41.20438,74.766098,5/20/20,1270,14,910
,Laos,19.856270000000002,102.495496,5/20/20,19,0,14
,Latvia,56.8796,24.6032,5/20/20,1016,21,694
,Lebanon,33.8547,35.8623,5/20/20,961,26,251
,Lesotho,-29.61,28.2336,5/20/20,1,0,0
,Liberia,6.4280550000000005,-9.429499,5/20/20,238,23,128
,Libya,26.3351,17.228331,5/20/20,69,3,35
,Liechtenstein,47.14,9.55,5/20/20,82,1,81
,Lithuania,55.1694,23.8813,5/20/20,1577,60,1049
,Luxembourg,49.8153,6.1296,5/20/20,3971,109,3728
,MS Zaandam,0.0,0.0,5/20/20,9,2,0
,Madagascar,-18.766947000000002,46.869107,5/20/20,371,0,131
,Malawi,-13.2543,34.3015,5/20/20,71,3,27
,Malaysia,4.210483999999999,101.97576600000001,5/20/20,7009,0,5706
,Maldives,3.2028,73.2207,5/20/20,1186,4,91
,Mali,17.570692,-3.996166000000001,5/20/20,931,55,543
,Malta,35.9375,14.3754,5/20/20,584,6,465
,Mauritania,21.0079,-10.9408,5/20/20,141,4,7
,Mauritius,-20.348404000000002,57.552152,5/20/20,332,0,322
,Mexico,23.6345,-102.5528,5/20/20,56594,6090,38419
,Moldova,47.4116,28.3699,5/20/20,6553,228,2953
,Monaco,43.7333,7.4167,5/20/20,97,4,90
,Mongolia,46.8625,103.8467,5/20/20,140,0,26
,Montenegro,42.708678000000006,19.37439,5/20/20,324,9,312
,Morocco,31.7917,-7.0926,5/20/20,7133,194,4098
,Mozambique,-18.665695,35.529562,5/20/20,156,0,0
,Namibia,-22.9576,18.4904,5/20/20,16,0,14
,Nepal,28.1667,84.25,5/20/20,427,2,45
,Netherlands,12.5211,-69.9683,5/20/20,44641,5767,163
,New Zealand,-40.9006,174.886,5/20/20,1503,21,1452
,Nicaragua,12.865416,-85.207229,5/20/20,254,17,199
,Niger,17.607789,8.081666,5/20/20,920,58,738
,Nigeria,9.082,8.6753,5/20/20,6677,200,1840
,North Macedonia,41.6086,21.7453,5/20/20,1858,110,1367
,Norway,60.472,8.4689,5/20/20,8281,234,32
,Oman,21.512583,55.92325500000001,5/20/20,6043,30,1661
,Pakistan,30.3753,69.3451,5/20/20,48091,1017,14155
,Panama,8.538,-80.7821,5/20/20,9977,287,6194
,Papua New Guinea,-6.314993,143.95555,5/20/20,8,0,8
,Paraguay,-23.4425,-58.4438,5/20/20,833,11,242
,Peru,-9.19,-75.0152,5/20/20,104020,3024,41968
,Philippines,12.879721,121.77401699999999,5/20/20,13221,0,2932
,Poland,51.9194,19.1451,5/20/20,19739,962,8183
,Portugal,39.3999,-8.2245,5/20/20,29660,1263,6452
,Qatar,25.3548,51.1839,5/20/20,37097,16,6600
,Romania,45.9432,24.9668,5/20/20,17387,1147,10356
,Russia,61.52401,105.31875600000001,5/20/20,308705,0,85392
,Rwanda,-1.9403,29.8739,5/20/20,314,0,216
,Saint Kitts and Nevis,17.357822,-62.782998,5/20/20,15,0,15
,Saint Lucia,13.9094,-60.9789,5/20/20,18,0,18
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/20/20,18,0,14
,San Marino,43.9424,12.4578,5/20/20,656,41,220
,Sao Tome and Principe,0.1864,6.6131,5/20/20,251,8,4
,Saudi Arabia,23.885942,45.079162,5/20/20,62545,339,33478
,Senegal,14.4974,-14.4524,5/20/20,2714,30,1186
,Serbia,44.0165,21.0059,5/20/20,10833,235,5067
,Seychelles,-4.6796,55.492,5/20/20,11,0,11
,Sierra Leone,8.460555000000001,-11.779889,5/20/20,570,34,205
,Singapore,1.2833,103.8333,5/20/20,29364,22,11207
,Slovakia,48.669,19.699,5/20/20,1496,28,1231
,Slovenia,46.1512,14.9955,5/20/20,1468,105,1340
,Somalia,5.152149,46.199616,5/20/20,1573,61,188
,South Africa,-30.5595,22.9375,5/20/20,18003,339,8950
,South Sudan,6.8770000000000024,31.307,5/20/20,290,0,4
,Spain,40.463667,-3.7492199999999998,5/20/20,232555,0,150376
,Sri Lanka,7.873054,80.77179699999998,5/20/20,1028,9,584
,Sudan,12.8628,30.2176,5/20/20,2728,111,286
,Suriname,3.9193,-56.0278,5/20/20,11,1,9
,Sweden,60.128161,18.643501,5/20/20,32626,4204,0
,Switzerland,46.8182,8.2275,5/20/20,30658,1892,27800
,Syria,34.802075,38.99681500000001,5/20/20,58,3,0
,Taiwan*,23.7,121.0,5/20/20,440,7,398
,Tajikistan,38.861,71.2761,5/20/20,2140,41,470
,Tanzania,-6.369028,34.888822,5/20/20,509,21,183
,Thailand,15.870032,100.992541,5/20/20,3034,56,2888
,Timor-Leste,-8.874217,125.727539,5/20/20,24,0,0
,Togo,8.6195,0.8248,5/20/20,340,12,110
,Trinidad and Tobago,10.6918,-61.2225,5/20/20,116,8,107
,Tunisia,33.886917,9.537499,5/20/20,1045,47,862
,Turkey,38.9637,35.2433,5/20/20,152587,4222,113987
,US,40.0,-100.0,5/20/20,1558734,96705,294312
,Uganda,1.373333,32.290275,5/20/20,264,0,65
,Ukraine,48.3794,31.1656,5/20/20,19230,564,5955
,United Arab Emirates,23.424076,53.847818000000004,5/20/20,26004,0,11809
,United Kingdom,18.2206,-63.0686,5/20/20,239579,34875,1116
,Uruguay,-32.5228,-55.7658,5/20/20,746,20,588
,Uzbekistan,41.377491,64.585262,5/20/20,2939,13,2372
,Venezuela,6.4238,-66.5897,5/20/20,824,10,262
,Vietnam,14.058323999999999,108.277199,5/20/20,324,0,263
,West Bank and Gaza,31.9522,35.2332,5/20/20,398,2,346
,Western Sahara,24.2155,-12.8858,5/20/20,6,0,6
,Yemen,15.552726999999999,48.516388,5/20/20,184,0,5
,Zambia,-13.133897,27.849332,5/20/20,832,7,197
,Zimbabwe,-19.015438,29.154857,5/20/20,48,4,18
,Afghanistan,33.93911,67.709953,5/21/20,8676,193,938
,Albania,41.1533,20.1683,5/21/20,969,31,771
,Algeria,28.0339,1.6596,5/21/20,7728,575,4062
,Andorra,42.5063,1.5218,5/21/20,762,51,639
,Angola,-11.2027,17.8739,5/21/20,58,3,17
,Antigua and Barbuda,17.0608,-61.7964,5/21/20,25,3,19
,Argentina,-38.4161,-63.6167,5/21/20,9931,416,3032
,Armenia,40.0691,45.0382,5/21/20,5606,70,2581
,Australia,-35.4735,149.0124,5/21/20,7095,101,6478
,Austria,47.5162,14.5501,5/21/20,16404,633,14951
,Azerbaijan,40.1431,47.5769,5/21/20,3749,44,2340
,Bahamas,25.025885,-78.035889,5/21/20,97,11,44
,Bahrain,26.0275,50.55,5/21/20,8174,12,3873
,Bangladesh,23.685,90.3563,5/21/20,28511,408,5602
,Barbados,13.1939,-59.5432,5/21/20,90,7,70
,Belarus,53.7098,27.9534,5/21/20,33371,185,12057
,Belgium,50.8333,4.469936,5/21/20,56235,9186,14988
,Belize,17.1899,-88.4976,5/21/20,18,2,16
,Benin,9.3077,2.3158,5/21/20,135,3,61
,Bhutan,27.5142,90.4336,5/21/20,21,0,6
,Bolivia,-16.2902,-63.5887,5/21/20,5187,215,561
,Bosnia and Herzegovina,43.9159,17.6791,5/21/20,2350,140,1596
,Botswana,-22.3285,24.6849,5/21/20,29,1,19
,Brazil,-14.235,-51.9253,5/21/20,310087,20047,125960
,Brunei,4.5353,114.7277,5/21/20,141,1,136
,Bulgaria,42.7339,25.4858,5/21/20,2331,120,727
,Burkina Faso,12.2383,-1.5616,5/21/20,812,52,669
,Burma,21.9162,95.956,5/21/20,199,6,108
,Burundi,-3.3731,29.9189,5/21/20,42,1,20
,Cabo Verde,16.5388,-23.0418,5/21/20,356,3,95
,Cambodia,11.55,104.9167,5/21/20,123,0,122
,Cameroon,3.8480000000000003,11.5021,5/21/20,4288,0,1808
,Canada,53.9333,-116.5765,5/21/20,82742,6209,0
,Central African Republic,6.6111,20.9394,5/21/20,436,0,18
,Chad,15.4542,18.7322,5/21/20,588,58,186
,Chile,-35.6751,-71.543,5/21/20,66169,589,23992
,China,31.8257,117.2264,5/21/20,84063,4616,77734
,Colombia,4.5709,-74.2973,5/21/20,18330,652,4431
,Comoros,-11.6455,43.3333,5/21/20,34,1,8
,Congo (Brazzaville),-0.228,15.8277,5/21/20,469,16,137
,Congo (Kinshasa),-4.0383,21.7587,5/21/20,1835,61,303
,Costa Rica,9.7489,-83.7534,5/21/20,903,10,592
,Cote d'Ivoire,7.54,-5.5471,5/21/20,2301,29,1100
,Croatia,45.1,15.2,5/21/20,2237,97,1978
,Cuba,21.521757,-77.78116700000002,5/21/20,1908,80,1603
,Cyprus,35.1264,33.4299,5/21/20,923,17,561
,Czechia,49.8175,15.472999999999999,5/21/20,8754,0,5926
,Denmark,61.8926,-6.9118,5/21/20,11380,561,9841
,Diamond Princess,0.0,0.0,5/21/20,712,13,651
,Djibouti,11.8251,42.5903,5/21/20,2047,10,1055
,Dominica,15.415,-61.371,5/21/20,16,0,16
,Dominican Republic,18.7357,-70.1627,5/21/20,13657,448,7366
,Ecuador,-1.8312,-78.1834,5/21/20,35306,2939,3557
,Egypt,26.820553000000004,30.802497999999996,5/21/20,15003,0,4217
,El Salvador,13.7942,-88.8965,5/21/20,1640,33,544
,Equatorial Guinea,1.6508,10.2679,5/21/20,903,10,22
,Eritrea,15.1794,39.7823,5/21/20,39,0,39
,Estonia,58.5953,25.0136,5/21/20,1800,64,1488
,Eswatini,-26.5225,31.4659,5/21/20,220,2,112
,Ethiopia,9.145,40.4897,5/21/20,399,5,123
,Fiji,-17.7134,178.065,5/21/20,18,0,15
,Finland,61.92411,25.748151,5/21/20,6493,306,4800
,France,3.9339,-53.1258,5/21/20,181951,28218,63976
,Gabon,-0.8037,11.6094,5/21/20,1567,12,365
,Gambia,13.4432,-15.3101,5/21/20,24,1,13
,Georgia,42.3154,43.3569,5/21/20,721,12,485
,Germany,51.165690999999995,10.451526,5/21/20,179021,0,158087
,Ghana,7.9465,-1.0232,5/21/20,6269,31,1898
,Greece,39.0742,21.8243,5/21/20,2853,168,1374
,Grenada,12.1165,-61.678999999999995,5/21/20,22,0,17
,Guatemala,15.7835,-90.2308,5/21/20,2512,48,222
,Guinea,9.9456,-9.6966,5/21/20,3067,18,1575
,Guinea-Bissau,11.8037,-15.1804,5/21/20,1109,6,42
,Guyana,4.860416000000002,-58.93018000000001,5/21/20,127,10,57
,Haiti,18.9712,-72.2852,5/21/20,734,25,21
,Holy See,41.9029,12.4534,5/21/20,12,0,2
,Honduras,15.2,-86.2419,5/21/20,3204,156,397
,Hungary,47.1625,19.5033,5/21/20,3641,473,1509
,Iceland,64.9631,-19.0208,5/21/20,1803,10,1790
,India,20.593684,78.96288,5/21/20,118226,3584,48553
,Indonesia,-0.7893,113.9213,5/21/20,20162,1278,4838
,Iran,32.427908,53.68804599999999,5/21/20,129341,7249,100564
,Iraq,33.223191,43.679291,5/21/20,3877,140,2483
,Ireland,53.1424,-7.6921,5/21/20,24391,1583,21060
,Israel,31.046051000000002,34.851612,5/21/20,16683,0,13724
,Italy,41.87194,12.56738,5/21/20,228006,32486,134560
,Jamaica,18.1096,-77.2975,5/21/20,534,9,181
,Japan,36.204824,138.252924,5/21/20,16362,826,12672
,Jordan,31.24,36.51,5/21/20,684,9,457
,Kazakhstan,48.0196,66.9237,5/21/20,7234,35,3843
,Kenya,-0.0236,37.9062,5/21/20,1109,50,375
,South Korea,35.90775700000001,127.766922,5/21/20,11142,264,10162
,Kosovo,42.602636,20.902977,5/21/20,1003,29,772
,Kuwait,29.311659999999996,47.481766,5/21/20,18609,0,5205
,Kyrgyzstan,41.20438,74.766098,5/21/20,1313,14,923
,Laos,19.856270000000002,102.495496,5/21/20,19,0,14
,Latvia,56.8796,24.6032,5/21/20,1025,22,694
,Lebanon,33.8547,35.8623,5/21/20,1024,26,663
,Lesotho,-29.61,28.2336,5/21/20,1,0,0
,Liberia,6.4280550000000005,-9.429499,5/21/20,240,23,131
,Libya,26.3351,17.228331,5/21/20,71,3,35
,Liechtenstein,47.14,9.55,5/21/20,82,1,81
,Lithuania,55.1694,23.8813,5/21/20,1593,61,1049
,Luxembourg,49.8153,6.1296,5/21/20,3980,109,3741
,MS Zaandam,0.0,0.0,5/21/20,9,2,0
,Madagascar,-18.766947000000002,46.869107,5/21/20,405,0,131
,Malawi,-13.2543,34.3015,5/21/20,72,3,27
,Malaysia,4.210483999999999,101.97576600000001,5/21/20,7059,0,5796
,Maldives,3.2028,73.2207,5/21/20,1216,4,91
,Mali,17.570692,-3.996166000000001,5/21/20,947,60,558
,Malta,35.9375,14.3754,5/21/20,599,6,468
,Mauritania,21.0079,-10.9408,5/21/20,173,5,7
,Mauritius,-20.348404000000002,57.552152,5/21/20,332,0,322
,Mexico,23.6345,-102.5528,5/21/20,59567,6510,40152
,Moldova,47.4116,28.3699,5/21/20,6704,233,2953
,Monaco,43.7333,7.4167,5/21/20,97,4,90
,Mongolia,46.8625,103.8467,5/21/20,140,0,26
,Montenegro,42.708678000000006,19.37439,5/21/20,324,9,314
,Morocco,31.7917,-7.0926,5/21/20,7211,196,4280
,Mozambique,-18.665695,35.529562,5/21/20,162,0,0
,Namibia,-22.9576,18.4904,5/21/20,18,0,14
,Nepal,28.1667,84.25,5/21/20,457,3,49
,Netherlands,12.5211,-69.9683,5/21/20,44894,5794,163
,New Zealand,-40.9006,174.886,5/21/20,1504,21,1455
,Nicaragua,12.865416,-85.207229,5/21/20,279,17,199
,Niger,17.607789,8.081666,5/21/20,924,60,753
,Nigeria,9.082,8.6753,5/21/20,7016,211,1907
,North Macedonia,41.6086,21.7453,5/21/20,1898,111,1378
,Norway,60.472,8.4689,5/21/20,8309,235,32
,Oman,21.512583,55.92325500000001,5/21/20,6370,31,1821
,Pakistan,30.3753,69.3451,5/21/20,50694,1067,15201
,Panama,8.538,-80.7821,5/21/20,10116,291,6245
,Papua New Guinea,-6.314993,143.95555,5/21/20,8,0,8
,Paraguay,-23.4425,-58.4438,5/21/20,836,11,256
,Peru,-9.19,-75.0152,5/21/20,108769,3148,43587
,Philippines,12.879721,121.77401699999999,5/21/20,13434,0,3000
,Poland,51.9194,19.1451,5/21/20,20143,972,8452
,Portugal,39.3999,-8.2245,5/21/20,29912,1277,6452
,Qatar,25.3548,51.1839,5/21/20,38651,17,7288
,Romania,45.9432,24.9668,5/21/20,17585,1156,10581
,Russia,61.52401,105.31875600000001,5/21/20,317554,0,92681
,Rwanda,-1.9403,29.8739,5/21/20,320,0,217
,Saint Kitts and Nevis,17.357822,-62.782998,5/21/20,15,0,15
,Saint Lucia,13.9094,-60.9789,5/21/20,18,0,18
,Saint Vincent and the Grenadines,12.9843,-61.2872,5/21/20,18,0,14
,San Marino,43.9424,12.4578,5/21/20,658,41,235
,Sao Tome and Principe,0.1864,6.6131,5/21/20,251,8,4
,Saudi Arabia,23.885942,45.079162,5/21/20,65077,351,36040
,Senegal,14.4974,-14.4524,5/21/20,2812,33,1251
,Serbia,44.0165,21.0059,5/21/20,10919,237,5370
,Seychelles,-4.6796,55.492,5/21/20,11,0,11
,Sierra Leone,8.460555000000001,-11.779889,5/21/20,585,35,205
,Singapore,1.2833,103.8333,5/21/20,29812,23,12117
,Slovakia,48.669,19.699,5/21/20,1502,28,1245
,Slovenia,46.1512,14.9955,5/21/20,1468,106,1340
,Somalia,5.152149,46.199616,5/21/20,1594,61,204
,South Africa,-30.5595,22.9375,5/21/20,19137,369,8950
,South Sudan,6.8770000000000024,31.307,5/21/20,481,0,4
,Spain,40.463667,-3.7492199999999998,5/21/20,233037,0,150376
,Sri Lanka,7.873054,80.77179699999998,5/21/20,1055,9,604
,Sudan,12.8628,30.2176,5/21/20,3138,121,309
,Suriname,3.9193,-56.0278,5/21/20,11,1,9
,Sweden,60.128161,18.643501,5/21/20,33236,4260,0
,Switzerland,46.8182,8.2275,5/21/20,30694,1898,27900
,Syria,34.802075,38.99681500000001,5/21/20,58,3,0
,Taiwan*,23.7,121.0,5/21/20,440,7,398
,Tajikistan,38.861,71.2761,5/21/20,2350,44,470
,Tanzania,-6.369028,34.888822,5/21/20,509,21,183
,Thailand,15.870032,100.992541,5/21/20,3037,56,2897
,Timor-Leste,-8.874217,125.727539,5/21/20,24,0,0
,Togo,8.6195,0.8248,5/21/20,354,12,118
,Trinidad and Tobago,10.6918,-61.2225,5/21/20,116,8,108
,Tunisia,33.886917,9.537499,5/21/20,1046,47,883
,Turkey,38.9637,35.2433,5/21/20,153548,4249,114990
,US,40.0,-100.0,5/21/20,1583861,97922,298418
,Uganda,1.373333,32.290275,5/21/20,160,0,66
,Ukraine,48.3794,31.1656,5/21/20,19706,579,6227
,United Arab Emirates,23.424076,53.847818000000004,5/21/20,26898,0,12755
,United Kingdom,18.2206,-63.0686,5/21/20,242133,35148,1134
,Uruguay,-32.5228,-55.7658,5/21/20,749,20,594
,Uzbekistan,41.377491,64.585262,5/21/20,2964,13,2407
,Venezuela,6.4238,-66.5897,5/21/20,882,10,262
,Vietnam,14.058323999999999,108.277199,5/21/20,324,0,266
,West Bank and Gaza,31.9522,35.2332,5/21/20,423,2,346
,Western Sahara,24.2155,-12.8858,5/21/20,6,0,6
,Yemen,15.552726999999999,48.516388,5/21/20,197,0,5
,Zambia,-13.133897,27.849332,5/21/20,866,7,302
,Zimbabwe,-19.015438,29.154857,5/21/20,51,4,18
,Afghanistan,33.93911,67.709953,5/22/20,9216,205,996
,Albania,41.1533,20.1683,5/22/20,981,31,777
,Algeria,28.0339,1.6596,5/22/20,7918,582,4256
,Andorra,42.5063,1.5218,5/22/20,762,51,652
,Angola,-11.2027,17.8739,5/22/20,60,3,17
,Antigua and Barbuda,17.0608,-61.7964,5/22/20,25,3,19
,Argentina,-38.4161,-63.6167,5/22/20,10649,433,3062
,Armenia,40.0691,45.0382,5/22/20,5928,74,2874
,Australia,-35.4735,149.0124,5/22/20,7099,101,6485
,Austria,47.5162,14.5501,5/22/20,16436,635,15005
,Azerbaijan,40.1431,47.5769,5/22/20,3855,46,2399
,Bahamas,25.025885,-78.035889,5/22/20,97,11,44
,Bahrain,26.0275,50.55,5/22/20,8414,12,4096
,Bangladesh,23.685,90.3563,5/22/20,30205,432,6190
,Barbados,13.1939,-59.5432,5/22/20,90,7,70
,Belarus,53.7098,27.9534,5/22/20,34303,190,12833
,Belgium,50.8333,4.469936,5/22/20,56511,9212,15123
,Belize,17.1899,-88.4976,5/22/20,18,2,16
,Benin,9.3077,2.3158,5/22/20,135,3,61
,Bhutan,27.5142,90.4336,5/22/20,21,0,6
,Bolivia,-16.2902,-63.5887,5/22/20,5579,230,575
,Bosnia and Herzegovina,43.9159,17.6791,5/22/20,2372,141,1614
,Botswana,-22.3285,24.6849,5/22/20,30,1,19
,Brazil,-14.235,-51.9253,5/22/20,330890,21048,135430
,Brunei,4.5353,114.7277,5/22/20,141,1,136
,Bulgaria,42.7339,25.4858,5/22/20,2372,125,769
,Burkina Faso,12.2383,-1.5616,5/22/20,814,52,672
,Burma,21.9162,95.956,5/22/20,199,6,116
,Burundi,-3.3731,29.9189,5/22/20,42,1,20
,Cabo Verde,16.5388,-23.0418,5/22/20,362,3,95
,Cambodia,11.55,104.9167,5/22/20,123,0,122
,Cameroon,3.8480000000000003,11.5021,5/22/20,4400,0,1822
,Canada,53.9333,-116.5765,5/22/20,83947,6302,0
,Central African Republic,6.6111,20.9394,5/22/20,479,0,18
,Chad,15.4542,18.7322,5/22/20,611,58,196
,Chile,-35.6751,-71.543,5/22/20,70445,630,25342
,China,31.8257,117.2264,5/22/20,84081,4616,77756
,Colombia,4.5709,-74.2973,5/22/20,19131,682,4575
,Comoros,-11.6455,43.3333,5/22/20,78,1,18
,Congo (Brazzaville),-0.228,15.8277,5/22/20,469,16,137
,Congo (Kinshasa),-4.0383,21.7587,5/22/20,1945,63,312
,Costa Rica,9.7489,-83.7534,5/22/20,911,10,600
,Cote d'Ivoire,7.54,-5.5471,5/22/20,2341,29,1146
,Croatia,45.1,15.2,5/22/20,2243,99,2011
,Cuba,21.521757,-77.78116700000002,5/22/20,1916,81,1631
,Cyprus,35.1264,33.4299,5/22/20,927,17,561
,Czechia,49.8175,15.472999999999999,5/22/20,8813,0,6025
,Denmark,61.8926,-6.9118,5/22/20,11428,561,9962
,Diamond Princess,0.0,0.0,5/22/20,712,13,651
,Djibouti,11.8251,42.5903,5/22/20,2270,10,1064
,Dominica,15.415,-61.371,5/22/20,16,0,16
,Dominican Republic,18.7357,-70.1627,5/22/20,13989,456,7572
,Ecuador,-1.8312,-78.1834,5/22/20,35828,3056,3557
,Egypt,26.820553000000004,30.802497999999996,5/22/20,15786,0,4374
,El Salvador,13.7942,-88.8965,5/22/20,1725,33,570
,Equatorial Guinea,1.6508,10.2679,5/22/20,960,11,165
,Eritrea,15.1794,39.7823,5/22/20,39,0,39
,Estonia,58.5953,25.0136,5/22/20,1807,64,1508
,Eswatini,-26.5225,31.4659,5/22/20,225,2,119
,Ethiopia,9.145,40.4897,5/22/20,433,5,128
,Fiji,-17.7134,178.065,5/22/20,18,0,15
,Finland,61.92411,25.748151,5/22/20,6537,306,4800
,France,3.9339,-53.1258,5/22/20,182354,28292,64327
,Gabon,-0.8037,11.6094,5/22/20,1728,12,402
,Gambia,13.4432,-15.3101,5/22/20,25,1,13
,Georgia,42.3154,43.3569,5/22/20,723,12,495
,Germany,51.165690999999995,10.451526,5/22/20,179710,0,159064
,Ghana,7.9465,-1.0232,5/22/20,6486,31,1951
,Greece,39.0742,21.8243,5/22/20,2874,169,1374
,Grenada,12.1165,-61.678999999999995,5/22/20,22,0,17
,Guatemala,15.7835,-90.2308,5/22/20,2743,51,222
,Guinea,9.9456,-9.6966,5/22/20,3067,19,1575
,Guinea-Bissau,11.8037,-15.1804,5/22/20,1114,6,42
,Guyana,4.860416000000002,-58.93018000000001,5/22/20,127,10,57
,Haiti,18.9712,-72.2852,5/22/20,812,25,22
,Holy See,41.9029,12.4534,5/22/20,12,0,2
,Honduras,15.2,-86.2419,5/22/20,3477,167,439
,Hungary,47.1625,19.5033,5/22/20,3678,476,1587
,Iceland,64.9631,-19.0208,5/22/20,1803,10,1791
,India,20.593684,78.96288,5/22/20,124794,3726,51824
,Indonesia,-0.7893,113.9213,5/22/20,20796,1326,5057
,Iran,32.427908,53.68804599999999,5/22/20,131652,7300,102276
,Iraq,33.223191,43.679291,5/22/20,3964,147,2532
,Ireland,53.1424,-7.6921,5/22/20,24506,1592,21060
,Israel,31.046051000000002,34.851612,5/22/20,16690,0,13915
,Italy,41.87194,12.56738,5/22/20,228658,32616,136720
,Jamaica,18.1096,-77.2975,5/22/20,544,9,191
,Japan,36.204824,138.252924,5/22/20,16385,836,13005
,Jordan,31.24,36.51,5/22/20,700,9,461
,Kazakhstan,48.0196,66.9237,5/22/20,7919,35,4096
,Kenya,-0.0236,37.9062,5/22/20,1161,50,380
,South Korea,35.90775700000001,127.766922,5/22/20,11165,266,10194
,Kosovo,42.602636,20.902977,5/22/20,1004,29,772
,Kuwait,29.311659999999996,47.481766,5/22/20,19564,0,5515
